1:39925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:7,39707,39723,39743,39762,39888,39907,39930,39949,40074,40125,40171,40230,40257,40369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:418,84,13,7,5,3,39596,39738,39806,39829,39841,39845,39976,40040,40143,40147,40195,40219,40351,40384,40413,40455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:584,334,262,123,65,17,6,5,4,4,3,39816,39882,39945,39972,40018,40080,40202,40288,40499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:3544,1704,1106,735,700,367,359,352,311,249,215,168,88,73,27,26,20,16,6,3,3,2,1,39639,40115,40134,40142,40529,60713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:7826,4646,2226,913,304,245,235,181,169,168,156,155,104,93,54,50,35,35,32,22,21,18,14,13,5,5,4,3,3,1,39651,39856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:2762,2474,2144,2134,2033,1746,1165,1130,890,846,788,784,783,636,565,563,550,501,103,34,30,25,21,17,9,7,6,5,4,4,3,2,2,1,36261,40169,40285,0,0,0,0,0,0,0,0,0,0,0,0,0
8:9721,15959,2902,2867,2524,2326,2315,2276,2000,1908,1381,1153,1101,868,848,844,831,771,712,675,617,528,478,447,425,408,406,329,293,249,240,224,175,141,116,59,47,9,39939,40597,0,0,0,0,0,0,0,0,0,0
9:11833,12381,12559,7247,6722,6030,15907,4051,15991,16068,3753,3331,16741,2577,17801,2169,1954,18214,1548,1099,835,675,632,573,544,532,531,510,399,365,253,188,185,144,130,119,80,21893,24667,35836,40313,0,0,0,0,0,0,0,0,0
10:9433,10849,8479,11584,8115,8033,12156,6975,13203,6064,14392,5565,5241,14832,15039,15206,15408,3899,3788,3748,16429,3447,2915,17584,2354,18420,1446,18590,19054,309,301,109,93,30,4,1,22013,25395,26970,28294,54043,0,0,0,0,0,0,0,0,0
11:8938,8533,11919,7847,7847,7510,7406,6495,6409,14143,5604,5524,5465,5310,14845,4891,4888,4357,4208,16045,3778,3408,3404,3119,17089,2791,2692,18438,1113,846,19592,108,40,19,14,20308,25404,27078,27224,30275,36924,44494,45098,0,0,0,0,0,0,0
12:9236,8926,8609,11752,8233,8134,7940,7877,7645,12627,12890,13037,6925,6570,6553,6495,13513,6460,6107,5804,5767,5641,14502,5323,5122,15028,15293,4139,15900,4079,3625,3481,3340,3108,2643,1982,1272,1182,131,21707,23184,0,0,0,0,0,0,0,0,0
13:8406,8245,11790,7070,12944,6928,13140,6660,6391,13665,6276,14028,5704,5685,5519,5469,14545,5207,5132,15119,4720,4340,15770,15867,3952,3762,3365,3003,2897,2755,2696,2488,2285,2242,1859,1662,1184,271,81,20382,25398,39782,0,0,0,0,0,0,0,0
14:8620,8598,8158,8120,11901,8017,7968,12191,7668,7591,7244,12842,7058,6995,6969,6956,6162,13866,5800,5739,5695,5520,5504,5331,4792,4748,4730,4571,4487,4071,16373,16521,3477,2673,2547,611,284,32,16,21161,21512,23378,38515,0,0,0,0,0,0,0
15:7989,12157,7576,7081,6999,6129,5996,5875,5692,5563,5553,5308,15001,4669,15534,4438,4418,4401,4342,4306,4245,16048,3864,3823,3735,3679,3605,3597,3511,3460,16642,2589,2484,2428,2336,2111,1445,771,21,1,21715,0,0,0,0,0,0,0,0,0
16:10652,10701,9059,8416,11651,11762,8107,8102,12294,7626,12713,13235,13253,6575,6291,5729,5636,5583,14576,5057,4974,15030,15175,4648,3439,16612,3107,16998,17206,1972,18369,18703,19072,19627,87,7,1,20846,21852,22107,23892,26266,27385,28293,32255,0,0,0,0,0
17:10674,9028,11478,8513,8387,12230,7593,7336,7263,13141,6610,13404,6116,6052,5966,14107,5803,14322,5643,14455,5330,5287,5006,4929,4872,15159,4469,4044,3849,3639,16400,18099,1018,19034,649,640,557,460,19578,19738,14,9,8,7,7,22178,0,0,0,0
18:9632,11585,12809,6438,6327,13904,13938,6037,5623,5607,5421,5335,14862,5035,4937,4606,15845,4146,3866,3409,3367,16781,3043,2996,2994,2991,2760,2619,2601,2569,2309,1765,1713,18561,1439,1365,1356,901,618,458,415,83,36,1,22860,25911,0,0,0,0
19:10110,12204,12451,13087,6813,6465,6455,6013,5941,5213,5182,5046,15007,4895,4624,4522,4459,4410,4405,3998,3988,3848,3567,3423,3141,3045,3019,2988,2984,2829,2790,2538,2475,2208,1367,1280,1113,864,843,184,87,3,136167,0,0,0,0,0,0,0
20:7889,6960,6760,6384,6246,5991,5466,5292,5202,4514,4432,4272,4138,4043,3943,3725,3705,3562,3513,3468,3412,3412,3337,3155,3133,2945,2853,2685,2584,2209,2182,17844,2094,1748,1736,1717,1587,959,879,857,137,59,54,20,2,0,0,0,0,0
21:10767,8214,7855,7809,12354,7632,12445,7222,7218,7172,7169,6867,6692,6666,6578,6354,6296,6284,5819,5683,5476,5254,4640,15370,4553,4338,4016,3873,3808,3748,3384,3237,3177,2809,2745,2663,2398,2355,2342,2257,2255,2125,1985,1855,1424,1125,502,0,0,0
22:7666,7365,7201,6630,6430,6299,5700,5607,5518,5282,4985,4871,4704,4523,4488,4233,4038,3976,3756,3463,3189,2954,2888,2878,2808,2687,2647,2566,2535,2491,2386,2265,2184,2135,2126,2099,2043,2021,1998,1675,1528,1455,1291,1242,1034,919,0,0,0,0
23:9427,11156,11359,12123,7713,12500,7450,7415,7293,12970,13675,14121,5872,5151,4840,4774,4546,4436,3920,3893,3682,3647,3628,3331,3329,3007,2931,2865,2810,2734,2607,2604,2505,2336,2231,2155,2101,2040,1732,1661,1466,1417,1326,18925,666,413,19770,22015,0,0
