1:1.44,0.732,0.45,0.44,0.288,0.224,0.216,0.216,0.21,0.2,0.198,0.196,0.192,0.19,0.188,0.184,0.176,0.172,0.172,0.168,0.162,0.16,0.16,0.16,0.16,0.158,0.156,0.152,0.152,0.15,0.148,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2:19.152,1.598,1.55,1.38,1.362,1.358,1.352,1.346,1.164,0.838,0.806,0.758,0.738,0.652,0.606,0.456,0.454,0.424,0.418,0.306,0.236,0.2,0.184,0.18,0.18,0.176,0.176,0.176,0.168,0.164,0.164,0.16,0.16,0.156,0.156,0.144,0.142,0.14,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3:22.79,22.696,21.704,21.11,20.202,19.152,18.956,18.172,17.962,17.346,16.834,14.004,1.724,1.626,1.42,1.398,1.384,1.378,1.344,1.314,1.25,1.02,0.562,0.458,0.44,0.43,0.366,0.354,0.196,0.184,0.184,0.182,0.164,0.16,0.16,0.156,0.152,0.144,0.14,0.138,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:22.764,22.26,21.976,21.908,21.108,20.802,20.798,20.608,19.518,19.376,19.354,17.504,17.504,17.448,16.784,16.782,16.12,15.674,15.652,14.976,14.4,14.122,14.02,13.082,7.666,3.394,3.068,3.0,2.968,1.062,0.73,0.45,0.396,0.282,0.184,0.176,0.172,0.164,0.164,0.156,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5:25.954,25.302,23.956,23.432,22.9,22.722,22.468,22.28,21.578,21.538,21.536,21.372,21.048,20.9,20.862,20.604,20.57,20.498,20.378,20.328,19.134,18.796,17.918,17.426,17.378,17.018,16.734,16.054,15.948,15.854,15.432,7.644,3.414,0.47,0.386,0.196,0.196,0.184,0.18,0.16,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6:31.542,30.0,29.272,27.306,27.298,27.17,26.792,26.774,26.506,26.356,25.968,25.916,25.762,25.06,25.032,24.796,24.198,23.354,22.49,22.36,22.03,21.79,21.518,21.288,21.06,21.04,20.974,20.662,20.228,19.758,19.426,19.224,19.044,18.942,18.58,18.338,18.314,18.294,18.1,16.884,12.868,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7:34.462,33.148,28.988,28.666,28.07,26.864,26.724,26.468,26.146,24.81,24.706,24.536,24.43,24.41,24.274,24.128,23.326,23.076,23.048,23.024,22.85,22.802,22.796,22.484,22.376,22.238,22.2,22.186,22.184,21.522,21.488,21.17,20.302,19.69,19.554,19.194,18.956,18.076,17.76,16.588,16.068,15.472,0.324,0.196,0.0,0.0,0.0,0.0,0.0,0.0
8:30.488,29.884,27.766,27.666,27.258,26.494,26.042,25.662,24.896,24.126,23.988,22.954,22.936,22.706,22.696,22.628,22.438,22.378,21.934,21.688,21.608,21.092,20.998,20.876,20.566,20.432,20.054,19.92,19.49,19.444,18.888,18.378,17.542,17.486,17.434,17.338,17.068,16.766,16.718,15.958,0.434,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9:28.386,27.742,27.4,25.888,24.702,23.458,23.202,22.754,21.574,21.45,20.768,20.642,20.58,20.522,20.346,20.31,20.274,20.17,20.104,19.624,19.394,19.392,19.364,19.232,18.372,18.286,18.078,18.016,17.748,17.284,17.154,16.986,16.828,16.652,16.438,16.372,16.276,16.162,15.504,15.028,14.292,13.69,6.88,5.544,0.416,0.0,0.0,0.0,0.0,0.0
10:31.126,29.542,29.222,28.072,27.964,26.974,26.254,26.04,25.07,24.972,24.676,24.484,23.56,23.402,23.37,23.256,22.632,22.066,21.734,21.72,21.574,21.508,21.22,21.088,21.006,20.858,20.434,20.058,19.866,19.764,19.75,19.5,18.51,18.254,18.072,17.328,16.89,16.798,16.476,15.552,14.954,13.986,10.758,3.176,0.328,0.16,0.0,0.0,0.0,0.0
11:30.996,30.854,26.516,26.236,25.544,25.426,25.37,25.14,24.968,24.832,24.6,24.28,23.726,23.538,23.452,23.274,23.188,22.962,21.444,21.174,21.116,20.786,20.724,20.57,20.512,20.326,19.704,19.508,19.358,17.918,17.722,17.61,17.4,17.34,17.23,16.826,16.768,16.58,16.506,16.468,15.768,14.87,6.91,0.364,0.184,0.176,0.14,0.0,0.0,0.0
12:33.21,32.858,32.828,32.058,29.75,28.278,28.24,28.056,27.41,26.89,26.264,25.8,25.064,25.048,24.954,24.8,24.132,24.032,23.61,23.594,22.874,22.458,22.434,21.878,21.66,21.324,20.826,20.234,19.814,19.792,19.476,19.402,18.71,18.568,17.872,17.61,17.572,16.786,16.772,16.626,16.498,4.93,0.948,0.252,0.176,0.146,0.0,0.0,0.0,0.0
13:34.036,33.968,31.938,29.28,29.228,26.632,26.57,26.53,26.528,26.346,26.118,25.686,25.41,24.916,24.622,24.238,24.116,23.43,23.202,23.188,22.874,22.76,22.668,22.29,22.004,21.502,20.938,20.274,19.99,19.818,19.722,19.684,19.35,18.858,18.69,18.666,17.948,17.322,17.028,16.642,16.632,16.23,16.096,15.436,13.658,0.342,0.138,0.0,0.0,0.0
14:37.736,34.802,34.04,32.604,31.26,31.172,30.64,30.57,30.482,30.296,29.792,29.704,28.364,28.334,28.32,27.986,27.62,27.238,27.166,26.846,26.432,26.126,25.864,25.772,25.72,25.372,25.356,25.328,23.564,23.49,23.218,23.188,22.926,22.46,22.424,21.02,19.922,18.922,18.666,18.356,18.276,17.052,16.794,14.176,13.434,12.31,0.328,0.188,0.0,0.0
15:38.61,36.294,34.3,33.828,33.58,32.772,32.286,31.418,31.258,30.876,30.706,29.85,29.394,28.856,28.744,28.548,28.504,28.282,27.578,27.44,27.214,26.4,25.986,25.514,25.17,24.552,23.848,23.802,23.652,23.608,23.558,23.456,22.344,22.282,21.644,21.45,21.448,21.154,20.64,20.528,19.432,19.25,17.126,15.764,15.058,1.184,0.41,0.156,0.0,0.0
