0, 0, 0, 0.0, 0, 0.0
1, 0.3895510640422445, 0.0020479277442386917, 0.09393079215071085, 0.3895510640422445, 172.2342857142857
2, 0.28463495391777377, 1.4056804287103005e-06, 0.08153676508057944, 0.3895510640422445, 200.22775510204082
3, 0.3442578001363023, 3.997235588004975e-06, 0.08212782483797072, 0.3895510640422445, 202.62285714285716
4, 0.2917335164023221, 4.010003083452643e-06, 0.08227511183594731, 0.3895510640422445, 187.19102040816327
5, 0.2892921378668775, 3.1001246664192293e-06, 0.08655214222129796, 0.3895510640422445, 210.08408163265307
6, 0.2709332616727461, 3.5686848093226654e-06, 0.06427188818506355, 0.3895510640422445, 215.2391836734694
7, 0.3032700804674703, 3.1001246664192293e-06, 0.06807166870778483, 0.3895510640422445, 194.84
8, 0.3585094010467144, 5.1814034407112305e-06, 0.07951659171748289, 0.3895510640422445, 196.67020408163265
9, 0.2941101077296079, 4.712843297807795e-06, 0.08282778066914569, 0.3895510640422445, 198.32408163265305
10, 0.42062854076895867, 4.712843297807795e-06, 0.10887044929517373, 0.42062854076895867, 199.2669387755102
11, 0.2658575664805589, 1.2986936849116748e-05, 0.08128399792942975, 0.42062854076895867, 203.00897959183675
12, 0.31819148317635565, 4.244283154904359e-06, 0.07411154749894533, 0.42062854076895867, 220.2065306122449
13, 0.2225801548612208, 0, 0.05397301869845877, 0.42062854076895867, 228.53714285714287
14, 0.2906225908080795, 4.505805095129531e-06, 0.08874652865866542, 0.42062854076895867, 235.68816326530612
15, 0.3865726944179474, 1.874240571613734e-06, 0.08287382974289852, 0.42062854076895867, 209.85714285714286
16, 0.2877177929142729, 7.300820831286091e-07, 0.06535470512309892, 0.42062854076895867, 235.87918367346938
17, 0.3146586079326693, 3.8029648807743807e-06, 0.06387197564451168, 0.42062854076895867, 291.44
18, 0.21642935452582232, 4.244283154904359e-06, 0.06407011535071507, 0.42062854076895867, 251.15673469387755
19, 0.2498794867099255, 2.6152194022517315e-07, 0.057932903202566, 0.42062854076895867, 276.5175510204082
20, 0.3393283175286271, 2.34280071451717e-06, 0.08089966906882763, 0.42062854076895867, 256.3951020408163
21, 0.37659111205746665, 1.874240571613734e-06, 0.08130185801361252, 0.42062854076895867, 317.29061224489794
22, 0.24107346084606096, 1.171400357258585e-06, 0.055020651037331725, 0.42062854076895867, 297.0391836734694
23, 0.19704665984511138, 1.432922297483758e-06, 0.057686210984474184, 0.42062854076895867, 303.2734693877551
24, 0.20677658754861863, 1.6399605001620184e-06, 0.05637166338411506, 0.42062854076895867, 255.934693877551
25, 0.26572051697365345, 6.6415676069684395e-06, 0.06413774460654201, 0.42062854076895867, 290.83836734693875
26, 0.27876806292025663, 1.6356018011582657e-05, 0.07435397559881374, 0.42062854076895867, 252.07755102040815
27, 0.23503522257692944, 9.643621545803221e-07, 0.06524258416957125, 0.42062854076895867, 270.3265306122449
28, 0.32285479137073175, 4.958020116768863e-07, 0.08307567860579139, 0.42062854076895867, 266.1657142857143
29, 0.3148777462549512, 1.171400357258585e-06, 0.08940152846831925, 0.42062854076895867, 228.37632653061223
30, 0.26055322489003097, 6.614325738194984e-06, 0.08727361079820461, 0.42062854076895867, 245.65224489795918
31, 0.25170500767655707, 7.300820831286091e-07, 0.06885244768597178, 0.42062854076895867, 268.4587755102041
32, 0.2436853199096662, 1.6399605001620184e-06, 0.07478215282201452, 0.42062854076895867, 267.7273469387755
33, 0.3184366240181703, 1.1986422260320402e-06, 0.08040856592083363, 0.42062854076895867, 280.5991836734694
34, 0.3860808609451757, 2.865844594967516e-06, 0.0782409790105752, 0.42062854076895867, 307.56897959183675
35, 0.37504453081919914, 9.37120285806867e-07, 0.07564594159582085, 0.42062854076895867, 290.7167346938775
36, 0.2903346320411651, 7.840209833000479e-06, 0.08702450894113124, 0.42062854076895867, 292.72408163265305
37, 0.2703532792097265, 7.300820831286091e-07, 0.06989796989543216, 0.42062854076895867, 299.9665306122449
38, 0.32156815536586475, 4.712843297807795e-06, 0.09139016017983295, 0.42062854076895867, 255.2130612244898
39, 0.3562929693174768, 9.011610190259063e-06, 0.07184858140950222, 0.42062854076895867, 278.11102040816326
40, 0.3573970358544103, 2.577080785968888e-06, 0.07635030062088442, 0.42062854076895867, 258.0269387755102
41, 0.22288955712130645, 4.478563226356075e-06, 0.07706460208129096, 0.42062854076895867, 290.4359183673469
42, 0.23241653616748126, 1.5157375785550613e-05, 0.06805712921836285, 0.42062854076895867, 277.25795918367345
43, 0.2923102647077496, 1.2760091333486533e-05, 0.08760008305897944, 0.42062854076895867, 251.3069387755102
44, 0.28388214378716414, 7.300820831286091e-07, 0.08117930973772994, 0.42062854076895867, 249.46448979591835
45, 0.28834467959298354, 6.407287535516724e-06, 0.07729847179189173, 0.42062854076895867, 274.014693877551
46, 0.2451619631719653, 2.1085206430654518e-06, 0.06747106351920061, 0.42062854076895867, 277.65469387755104
47, 0.3190937285238507, 3.1001246664192293e-06, 0.07899117941401114, 0.42062854076895867, 267.5404081632653
48, 0.3573211245833025, 5.415683512162944e-06, 0.10662652435531284, 0.42062854076895867, 266.39020408163265
49, 0.29828504788661997, 6.173007464065004e-06, 0.09035048818872961, 0.42062854076895867, 266.4971428571429
50, 0.3191467810842793, 4.478563226356075e-06, 0.07409300781189512, 0.42062854076895867, 286.51591836734696
51, 0.37908688282612285, 1.874240571613734e-06, 0.08932712983766758, 0.42062854076895867, 285.92326530612246
52, 0.22080997967747132, 1.6399605001620184e-06, 0.05870775325637592, 0.42062854076895867, 322.05795918367346
53, 0.20119673432895874, 6.875847678420157e-06, 0.06752762693308603, 0.42062854076895867, 292.5534693877551
54, 0.3468027826236781, 3.5686848093226654e-06, 0.0603916906060517, 0.42062854076895867, 303.79102040816326
55, 0.28767723530465317, 3.7757230120009255e-06, 0.07016038022246472, 0.42062854076895867, 294.9869387755102
56, 0.23824800083438322, 7.551446024001851e-06, 0.07210945596024528, 0.42062854076895867, 307.83591836734695
57, 0.33164728763649215, 6.173007464065004e-06, 0.07468135477227607, 0.42062854076895867, 305.5983673469388
58, 0.26382870247227874, 3.5414429405492077e-06, 0.07614622981765327, 0.42062854076895867, 299.36163265306124
59, 0.3268280994514341, 3.5686848093226654e-06, 0.08161370187560806, 0.42062854076895867, 282.77061224489796
60, 0.24502406744704033, 9.781564818598623e-06, 0.06351679699595117, 0.42062854076895867, 311.9665306122449
61, 0.39962031047719815, 1.432922297483758e-06, 0.0862340904866286, 0.42062854076895867, 292.6416326530612
62, 0.2909533141965788, 2.1630043806123626e-06, 0.0788580868314474, 0.42062854076895867, 338.4277551020408
63, 0.35656288994648944, 4.712843297807795e-06, 0.07805748895992685, 0.42062854076895867, 311.7575510204082
64, 0.29734926106773707, 2.963936592510347e-06, 0.07761810307561129, 0.42062854076895867, 305.5436734693877
65, 0.20371185570983952, 9.643621545803221e-07, 0.06012252115838046, 0.42062854076895867, 310.25795918367345
66, 0.3171581094918951, 9.643621545803221e-07, 0.0743826578654006, 0.42062854076895867, 313.8065306122449
67, 0.3162237807420982, 5.704447321161572e-06, 0.0665177691116031, 0.42062854076895867, 308.9869387755102
68, 0.2425080653932383, 4.010003083452643e-06, 0.07144020661905484, 0.42062854076895867, 295.74857142857144
69, 0.21196119809184577, 9.098784170334118e-07, 0.04967756197314454, 0.42062854076895867, 306.05387755102043
70, 0.36635437530959913, 3.14340431269116e-06, 0.0749637140093237, 0.42062854076895867, 328.82367346938776
71, 0.2744403209430859, 1.1986422260320402e-06, 0.055945418467078005, 0.42062854076895867, 322.09061224489795
72, 0.27811721121488076, 6.689251391642711e-07, 0.0633848575472716, 0.42062854076895867, 311.1975510204082
73, 0.3435917845228711, 6.3800456667432665e-06, 0.08844711117188353, 0.42062854076895867, 316.8636734693878
74, 0.30060552430231574, 7.738865635043529e-06, 0.07584780168613395, 0.42062854076895867, 290.3812244897959
75, 0.3144971648204179, 4.244283154904359e-06, 0.07726703706359249, 0.42062854076895867, 288.42857142857144
76, 0.20256153076572556, 6.145765595291549e-06, 0.052896963826886446, 0.42062854076895867, 298.64244897959185
77, 0.28207405126276114, 5.938727392613291e-06, 0.06488109697880522, 0.42062854076895867, 279.3297959183673
78, 0.3027637568033786, 1.3228651476389968e-05, 0.08005615981967436, 0.42062854076895867, 277.3869387755102
79, 0.25643676902651136, 1.6399605001620184e-06, 0.08330184633159506, 0.42062854076895867, 285.1787755102041
80, 0.4103564722628495, 7.082885881098415e-06, 0.09144880799892928, 0.42062854076895867, 301.294693877551
81, 0.25900757694882753, 1.432922297483758e-06, 0.08352393452861677, 0.42062854076895867, 290.33061224489796
82, 0.2831425321248931, 1.4056804287103005e-06, 0.08789553066668918, 0.42062854076895867, 316.7665306122449
83, 0.31472429962391035, 1.1986422260320402e-06, 0.08419348947137896, 0.42062854076895867, 314.1583673469388
84, 0.2560668824356159, 1.432922297483758e-06, 0.07480355271050736, 0.42062854076895867, 290.2065306122449
85, 0.3608208144685515, 6.875847678420157e-06, 0.0700953064089303, 0.42062854076895867, 300.5420408163265
86, 0.2483128497208814, 9.687208535840758e-06, 0.06119636387618846, 0.42062854076895867, 319.00979591836733
87, 0.24316538306800647, 1.7004374488390895e-05, 0.07225323543726278, 0.42062854076895867, 327.44897959183675
88, 0.3504880350626011, 1.6399605001620184e-06, 0.08564743387821461, 0.42062854076895867, 310.08
89, 0.3282143003988323, 4.958020116768863e-07, 0.08241343239404741, 0.42062854076895867, 308.5844897959184
90, 0.26994105250415534, 9.687208535840758e-06, 0.0850776179084944, 0.42062854076895867, 329.385306122449
91, 0.2501963864886096, 4.010003083452643e-06, 0.06877603604425636, 0.42062854076895867, 327.6065306122449
92, 0.3746952933849092, 1.1986422260320402e-06, 0.090757388310877, 0.42062854076895867, 326.74448979591835
93, 0.370680246935335, 1.1986422260320402e-06, 0.08613894864022134, 0.42062854076895867, 332.3387755102041
94, 0.3182294492614669, 2.865844594967516e-06, 0.07890128203131101, 0.42062854076895867, 313.59591836734694
95, 0.2906422472452547, 5.884243655066379e-06, 0.0747111143109986, 0.42062854076895867, 271.97632653061225
96, 0.2060620369329771, 6.614325738194984e-06, 0.06216891533140934, 0.42062854076895867, 277.57795918367344
97, 0.28344037758619856, 1.874240571613734e-06, 0.07100269749703159, 0.42062854076895867, 309.16979591836736
98, 0.35789475980125734, 4.478563226356075e-06, 0.07685971178339775, 0.42062854076895867, 325.48163265306124
99, 0.17993612401302972, 2.070382026782627e-07, 0.05842516809665914, 0.42062854076895867, 343.70285714285717
100, 0.2133226952722784, 1.0332989954946277e-07, 0.07364520560893997, 0.42062854076895867, 345.7534693877551
101, 0.2740490673295062, 9.687208535840758e-06, 0.08381687568475754, 0.42062854076895867, 334.59591836734694
102, 0.31519148230501437, 3.7757230120009255e-06, 0.07962369408494036, 0.42062854076895867, 324.3069387755102
103, 0.25383870793871344, 4.244283154904359e-06, 0.07052403680982552, 0.42062854076895867, 317.0016326530612
104, 0.3124074652918189, 4.037244952226099e-06, 0.07509746706757764, 0.42062854076895867, 340.63020408163266
105, 0.3008325545455873, 2.34280071451717e-06, 0.08729076753215487, 0.42062854076895867, 331.4742857142857
106, 0.28658194662265213, 4.958020116768863e-07, 0.08090189140898645, 0.42062854076895867, 293.1330612244898
107, 0.3373641816652532, 4.712843297807795e-06, 0.09667839178333928, 0.42062854076895867, 328.75673469387755
108, 0.2471247324987547, 5.415683512162944e-06, 0.08102619895973286, 0.42062854076895867, 311.8122448979592
109, 0.2619716561709225, 2.1085206430654518e-06, 0.07913413491896873, 0.42062854076895867, 289.4530612244898
110, 0.2736199277067111, 1.171400357258585e-06, 0.07748305621343979, 0.42062854076895867, 355.5412244897959
111, 0.2976549604590242, 7.300820831286091e-07, 0.09179945373433875, 0.42062854076895867, 348.0897959183674
112, 0.20988651713159087, 6.755983455816938e-07, 0.06677166382580495, 0.42062854076895867, 350.39183673469387
113, 0.26436892387580946, 7.317165952550135e-06, 0.08178897839648651, 0.42062854076895867, 326.3485714285714
114, 0.30526376907287406, 7.317165952550135e-06, 0.08347244506316995, 0.42062854076895867, 340.7820408163265
115, 0.2867777938134411, 6.6415676069684395e-06, 0.07576517461132543, 0.42062854076895867, 322.38367346938776
116, 0.27036648712361055, 6.0420799160448476e-06, 0.0738689849751057, 0.42062854076895867, 298.42285714285714
117, 0.26768088202145984, 1.874240571613734e-06, 0.08300736108063612, 0.42062854076895867, 306.8391836734694
118, 0.3378825615049581, 1.4220255499743749e-05, 0.08580253454915661, 0.42062854076895867, 290.26367346938775
119, 0.3052269617559375, 7.300820831286091e-07, 0.09083428539429902, 0.42062854076895867, 304.5526530612245
120, 0.32723675956936443, 1.1986422260320402e-06, 0.06720846333426529, 0.42062854076895867, 278.85224489795917
121, 0.25591874265952286, 1.432922297483758e-06, 0.07302866487878541, 0.42062854076895867, 331.11755102040814
122, 0.3199341053966399, 3.0456409288723236e-06, 0.07684847306546279, 0.42062854076895867, 339.5395918367347
123, 0.35750949338013743, 3.1001246664192293e-06, 0.05901059431413823, 0.42062854076895867, 341.4791836734694
124, 0.2475241381880793, 2.757276793257165e-06, 0.04987144439066221, 0.42062854076895867, 356.96489795918365
125, 0.2553392223800802, 3.1001246664192293e-06, 0.04949364416448215, 0.42062854076895867, 377.8261224489796
126, 0.28541760892507156, 2.6315645235157936e-06, 0.0540407636460612, 0.42062854076895867, 279.9395918367347
127, 0.24498468729070105, 5.938727392613291e-06, 0.08722014322073385, 0.42062854076895867, 321.3926530612245
128, 0.2599631730221744, 4.413182741299806e-07, 0.07106431087432404, 0.42062854076895867, 339.6881632653061
129, 0.3058932022297015, 1.432922297483758e-06, 0.06719523896885003, 0.42062854076895867, 281.069387755102
130, 0.3911907877935716, 2.1085206430654518e-06, 0.07571967464113141, 0.42062854076895867, 280.9142857142857
131, 0.27697415061952596, 3.8721520253518735e-06, 0.07266902311183542, 0.42062854076895867, 240.5461224489796
132, 0.3755612525660151, 3.5686848093226654e-06, 0.07989125041604915, 0.42062854076895867, 227.13877551020408
133, 0.34386018707640564, 2.5995627361799903e-06, 0.09076497482503526, 0.42062854076895867, 244.1804081632653
134, 0.3702887262543948, 2.7241868773455243e-08, 0.07126194151452922, 0.42062854076895867, 271.83673469387753
135, 0.2672083390148016, 1.9687065072542665e-06, 0.0685023422479665, 0.42062854076895867, 288.7134693877551
136, 0.2663508999669108, 1.1301027961747014e-05, 0.08652953826033365, 0.42062854076895867, 252.13061224489795
137, 0.3551550590220875, 2.865844594967516e-06, 0.08907243360852203, 0.42062854076895867, 264.8514285714286
138, 0.2877005683528048, 1.0678812559194541e-05, 0.050812550691339914, 0.42062854076895867, 279.6261224489796
139, 0.41014426854202846, 4.958020116768863e-07, 0.06646594900002685, 0.42062854076895867, 306.8661224489796
140, 0.23771104657246184, 8.30876997590391e-06, 0.07817636448908066, 0.42062854076895867, 295.75020408163266
141, 0.3098187530396037, 9.643621545803221e-07, 0.08524978168884566, 0.42062854076895867, 285.47755102040816
142, 0.2810854170285086, 3.1001246664192293e-06, 0.06708897516710147, 0.42062854076895867, 295.78938775510204
143, 0.3619543956721704, 6.6415676069684395e-06, 0.06979551668474748, 0.42062854076895867, 319.2057142857143
144, 0.27554033374054265, 5.1814034407112305e-06, 0.08101704995761072, 0.42062854076895867, 285.08653061224487
145, 0.3124578830697361, 2.1085206430654518e-06, 0.06917592627922264, 0.42062854076895867, 275.0
146, 0.2945922547235605, 4.478563226356075e-06, 0.07439057851570165, 0.42062854076895867, 263.0726530612245
147, 0.3254836209344543, 5.1814034407112305e-06, 0.08415061889248607, 0.42062854076895867, 267.60163265306124
148, 0.284775404755052, 1.1986422260320402e-06, 0.0790906624134033, 0.42062854076895867, 258.0677551020408
149, 0.363513561255133, 2.6315645235157936e-06, 0.08043613926211654, 0.42062854076895867, 288.069387755102
150, 0.2617490790108681, 3.0456409288723236e-06, 0.06929400655383688, 0.42062854076895867, 269.98448979591836
151, 0.3329916409386133, 1.6672023689354736e-06, 0.08672472233106088, 0.42062854076895867, 298.66367346938773
152, 0.2918665087891553, 7.300820831286091e-07, 0.06642723154529356, 0.42062854076895867, 281.99755102040814
153, 0.2407113390152739, 1.1986422260320402e-06, 0.07263079800900533, 0.42062854076895867, 315.3175510204082
154, 0.26145003947617707, 1.0155768678744192e-05, 0.07161029078715397, 0.42062854076895867, 311.1918367346939
155, 0.23340392071315316, 1.1986422260320402e-06, 0.07669317868738429, 0.42062854076895867, 322.88244897959186
156, 0.3555994222015174, 3.5686848093226654e-06, 0.07985452431668146, 0.42062854076895867, 308.19020408163266
157, 0.28964261548492554, 7.78572609545357e-06, 0.08211952156585532, 0.42062854076895867, 306.55020408163267
158, 0.2746451451173455, 5.704447321161572e-06, 0.07731749183110773, 0.42062854076895867, 290.73795918367347
159, 0.3377316487221508, 7.300820831286091e-07, 0.07677157374347218, 0.42062854076895867, 279.24734693877554
160, 0.33499209971394506, 8.254286238357004e-06, 0.06294866965801038, 0.42062854076895867, 292.3477551020408
161, 0.2664973864151592, 1.4056804287103005e-06, 0.07762504846508829, 0.42062854076895867, 294.6318367346939
162, 0.22032183837369917, 1.2241538281495562e-06, 0.06432544020751325, 0.42062854076895867, 302.76489795918366
163, 0.31427912401348906, 7.840209833000479e-06, 0.06070472857842546, 0.42062854076895867, 261.6514285714286
164, 0.3087190340106749, 2.7241868773455243e-08, 0.08660744850954388, 0.42062854076895867, 288.31673469387755
165, 0.3561930117221841, 2.1630043806123626e-06, 0.06021624709821063, 0.42062854076895867, 237.88489795918366
166, 0.32036260165911995, 4.413182741299806e-07, 0.07093044505421568, 0.42062854076895867, 251.18204081632652
167, 0.23900362414609358, 3.5686848093226654e-06, 0.06553277780996061, 0.42062854076895867, 300.9526530612245
168, 0.2833121875862717, 3.8029648807743807e-06, 0.0738806342009586, 0.42062854076895867, 275.9412244897959
169, 0.2697773554018644, 3.8029648807743807e-06, 0.07989888500998069, 0.42062854076895867, 260.7110204081633
170, 0.31154126038185903, 6.755983455816938e-07, 0.08084676039986056, 0.42062854076895867, 272.50448979591835
171, 0.25216818678665254, 8.254286238357004e-06, 0.07246399487321092, 0.42062854076895867, 296.20244897959185
172, 0.2280707632021239, 1.4056804287103005e-06, 0.06293799882399972, 0.42062854076895867, 277.51020408163265
173, 0.3068950171157277, 4.413182741299806e-07, 0.06860859077304406, 0.42062854076895867, 295.90367346938774
174, 0.2894213015990492, 4.413182741299806e-07, 0.06705168580990833, 0.42062854076895867, 350.02530612244897
175, 0.1826080513376562, 2.34280071451717e-06, 0.0626267304517957, 0.42062854076895867, 299.2277551020408
176, 0.33304762978667746, 7.1732703954287205e-06, 0.07988071322119446, 0.42062854076895867, 264.65061224489796
177, 0.315747029116633, 7.300820831286091e-07, 0.07535650299377968, 0.42062854076895867, 271.8342857142857
178, 0.3748216658512346, 3.334404737870947e-06, 0.07868511669578836, 0.42062854076895867, 286.60326530612247
179, 0.26910934309170403, 1.1986422260320402e-06, 0.07586803091702204, 0.42062854076895867, 278.3926530612245
180, 0.2968899084157462, 3.0456409288723236e-06, 0.07042912152888564, 0.42062854076895867, 292.32
181, 0.36081575164586377, 1.7954256146206345e-06, 0.06314685811420066, 0.42062854076895867, 322.59020408163263
182, 0.2594605457413219, 2.1085206430654518e-06, 0.07299603223353482, 0.42062854076895867, 286.1665306122449
183, 0.392958222041311, 2.7241868773455243e-08, 0.07292777959746735, 0.42062854076895867, 312.45061224489797
184, 0.386661732659019, 1.4056804287103005e-06, 0.0784951740359695, 0.42062854076895867, 304.46938775510205
185, 0.2910640607417092, 7.317165952550135e-06, 0.0704157799463848, 0.42062854076895867, 354.47183673469385
186, 0.22698844237725818, 2.1085206430654518e-06, 0.05401070484529752, 0.42062854076895867, 359.17061224489794
187, 0.3142240136353885, 3.1001246664192293e-06, 0.0826940399948748, 0.42062854076895867, 357.8791836734694
188, 0.23119909117198134, 5.1814034407112305e-06, 0.06806286732245742, 0.42062854076895867, 340.9591836734694
189, 0.31004318028032185, 4.037244952226099e-06, 0.0675684878019921, 0.42062854076895867, 321.3297959183673
190, 0.24983260464624749, 9.643621545803221e-07, 0.07585105399886928, 0.42062854076895867, 308.35510204081635
191, 0.3464848943119266, 7.317165952550135e-06, 0.06576053963934898, 0.42062854076895867, 312.8212244897959
192, 0.30627901898740684, 4.947123369259508e-06, 0.09291364588941661, 0.42062854076895867, 294.48
193, 0.2247881601260615, 2.653946893800256e-05, 0.06087895965550525, 0.42062854076895867, 308.7273469387755
194, 0.35807987805952535, 2.7241868773455243e-08, 0.0914008572379541, 0.42062854076895867, 308.69959183673467
195, 0.2853241490684811, 2.1085206430654518e-06, 0.07183813168537699, 0.42062854076895867, 311.0775510204082
196, 0.2683955766414759, 2.6152194022517315e-07, 0.07897696952215456, 0.42062854076895867, 307.0914285714286
197, 0.25543090539791846, 6.875847678420157e-06, 0.08796802151171819, 0.42062854076895867, 329.4032653061224
198, 0.3346145110731271, 9.643621545803221e-07, 0.06391594939449678, 0.42062854076895867, 318.8081632653061
199, 0.2623853942756308, 9.643621545803221e-07, 0.07257905466119262, 0.42062854076895867, 292.74204081632655
200, 0.3832685105717948, 3.1001246664192293e-06, 0.09101873716475016, 0.42062854076895867, 314.23102040816326
201, 0.2214239213221574, 2.3972844520640804e-06, 0.0702318964211825, 0.42062854076895867, 317.2065306122449
202, 0.23456039124300448, 2.757276793257165e-06, 0.061982677778950564, 0.42062854076895867, 319.00244897959186
203, 0.358523603281834, 2.7241868773455243e-08, 0.07337311267138713, 0.42062854076895867, 311.5820408163265
204, 0.392719534204916, 1.138165277354969e-05, 0.0827033081713504, 0.42062854076895867, 300.36
205, 0.36597739496382475, 4.958020116768863e-07, 0.07966825081399563, 0.42062854076895867, 303.5118367346939
206, 0.2660154070262618, 2.1085206430654518e-06, 0.0803713439323608, 0.42062854076895867, 313.66938775510204
207, 0.3331130267362635, 4.244283154904359e-06, 0.08844140003131995, 0.42062854076895867, 327.22857142857146
208, 0.3322103211590117, 5.704447321161572e-06, 0.08835134824922906, 0.42062854076895867, 333.98285714285714
209, 0.5374734092739933, 2.430971847473868e-06, 0.09928742353053785, 0.5374734092739933, 300.16
210, 0.26005636665337944, 2.1085206430654518e-06, 0.07474739702661451, 0.5374734092739933, 315.3991836734694
211, 0.37455349188727755, 4.244283154904359e-06, 0.07309715169579524, 0.5374734092739933, 292.24408163265304
212, 0.2570191643122443, 3.334404737870947e-06, 0.07740587418699668, 0.5374734092739933, 286.5885714285714
213, 0.3434775369753728, 3.334404737870947e-06, 0.08547115204701505, 0.5374734092739933, 263.99755102040814
214, 0.24001698569519364, 1.5608253247166328e-06, 0.07614059432350347, 0.5374734092739933, 307.21877551020407
215, 0.3215280797379682, 1.432922297483758e-06, 0.0731017659283859, 0.5374734092739933, 306.46367346938774
216, 0.3282571792748184, 2.34280071451717e-06, 0.08654442143593657, 0.5374734092739933, 311.16816326530613
217, 0.30957008814123016, 3.8029648807743807e-06, 0.08668494345322994, 0.5374734092739933, 303.7918367346939
218, 0.3020208381649299, 7.082885881098415e-06, 0.06696523654431652, 0.5374734092739933, 283.8187755102041
219, 0.25449912452258905, 4.958020116768863e-07, 0.07653867835600017, 0.5374734092739933, 286.9738775510204
220, 0.3275246102933326, 2.5669322416016605e-06, 0.07745783553314904, 0.5374734092739933, 249.99510204081633
221, 0.29767005194413604, 2.6315645235157936e-06, 0.06728597985588644, 0.5374734092739933, 227.28326530612244
222, 0.25847963486602865, 4.712843297807795e-06, 0.0864245350962417, 0.5374734092739933, 271.24326530612245
223, 0.19797345344239, 1.1986422260320402e-06, 0.07973199015128715, 0.5374734092739933, 252.99510204081633
224, 0.27945151999035783, 8.543050047355633e-06, 0.08891650869884743, 0.5374734092739933, 240.57387755102042
225, 0.20229854622864643, 2.7241868773455243e-08, 0.05315608480895607, 0.5374734092739933, 287.64326530612243
226, 0.25307409866789327, 2.865844594967516e-06, 0.07335547594372828, 0.5374734092739933, 262.4195918367347
227, 0.32139699256045606, 9.643621545803221e-07, 0.07916005099355995, 0.5374734092739933, 274.294693877551
228, 0.21622298376339788, 3.1001246664192293e-06, 0.07613621320747015, 0.5374734092739933, 262.8138775510204
229, 0.25795500011703754, 2.070382026782627e-07, 0.0850071858422825, 0.5374734092739933, 284.45551020408163
230, 0.23244642271289512, 1.6399605001620184e-06, 0.07430521116551803, 0.5374734092739933, 257.69795918367345
231, 0.2786829091059648, 9.408459274969842e-07, 0.0825206028836169, 0.5374734092739933, 270.0016326530612
232, 0.21493134644380996, 1.432922297483758e-06, 0.048529622073622374, 0.5374734092739933, 294.83591836734695
233, 0.279389032020611, 1.432922297483758e-06, 0.07008470522759461, 0.5374734092739933, 292.4620408163265
234, 0.38283880415354365, 2.1085206430654518e-06, 0.08141721483241234, 0.5374734092739933, 316.0816326530612
235, 0.38385164027894775, 2.6152194022517315e-07, 0.08186814860290957, 0.5374734092739933, 319.6808163265306
236, 0.19697508208051176, 2.7241868773455243e-08, 0.058945140521615064, 0.5374734092739933, 257.54857142857145
237, 0.23955584210303316, 2.7241868773455243e-08, 0.058400863328949955, 0.5374734092739933, 297.58367346938775
238, 0.3283721805813258, 8.020006166905287e-06, 0.08810663939112783, 0.5374734092739933, 306.46367346938774
239, 0.30559376201145466, 7.78572609545357e-06, 0.07991868247220514, 0.5374734092739933, 313.8408163265306
240, 0.2694067626890645, 2.070382026782627e-07, 0.07641000903364654, 0.5374734092739933, 335.7469387755102
241, 0.31616009832370073, 9.098784170334118e-07, 0.07523786258860132, 0.5374734092739933, 314.30857142857144
242, 0.29126034312407534, 7.840209833000479e-06, 0.06829123490184469, 0.5374734092739933, 295.33469387755105
