1,0.09692973527215552,0
2,0.0001760850256713178,0
3,0.11043125945321586,0
4,0.04107695016283919,0
5,0.019940723425400896,0
6,0.20841584538186333,0
7,2.0338779226261845e-05,0
8,0.01830927289181749,0
9,0.2077461506577504,0
10,0.24078031815311063,0
11,0.0004564897425659363,0
12,0.07613917817445627,0
13,5.649963583614662e-06,0
14,0.02801489224999603,0
15,0.10014806917791991,0
16,0.08373976218705384,0
17,0.0008905840890074775,0
18,0.01868402967453174,0
19,0.18657953984877504,0
20,0.004100559273753087,0
21,0.0002724809451235797,0
22,0.007198190965389337,0
23,0.03717982530019271,0
24,0.22085814652070937,0
25,0.14307758675594678,0
26,0.12510799843125026,0
27,1.1092888964551061e-05,0
28,0.002680378224169151,0
29,2.6152194022517315e-07,0
30,0.08439930719537461,0
31,0.000635380990772533,0
32,0.13130142087837468,0
33,0.0720932556123459,0
34,0.0650153657402601,0
35,0.18493404504004698,0
36,8.543050047355633e-06,0
37,0.11526774345183458,0
38,0.008863813763163933,0
39,0.0551028689105896,0
40,0.14740875993917368,0
41,2.1510179583520427e-05,0
42,0.11720171166084867,0
43,0.055374147602687,0
44,0.04799127297273675,0
45,0.2388422561318742,0
46,0.04744495780172014,0
47,0.2146647580828068,0
48,0.0004296185302661817,0
49,0.12142298811702888,0
50,0.1693368398266585,0
