0, 0, 0, 0.0, 0, 863.6261224489796
1, 8.704, 0.0, 0.40292, 8.704, 787.5044897959184
2, 18.362, 0.0, 1.9288799999999997, 18.362, 529.0816326530612
3, 15.978, 0.0, 4.33872, 18.362, 393.32
4, 33.396, 0.0, 6.441320000000003, 33.396, 327.1126530612245
5, 43.688, 0.0, 12.63388, 43.688, 230.88979591836735
6, 47.42, 0.0, 25.165400000000005, 47.42, 190.67755102040817
7, 48.634, 0.0, 23.806160000000013, 48.634, 99.92816326530613
8, 46.418, 0.112, 27.506280000000014, 48.634, 60.624489795918365
9, 41.032, 0.116, 29.022439999999992, 48.634, 49.86693877551021
10, 42.17, 0.128, 29.637360000000008, 48.634, 53.78040816326531
11, 44.396, 0.0, 29.694039999999994, 48.634, 54.91591836734694
12, 48.938, 0.0, 32.14611999999999, 48.938, 57.667755102040815
13, 46.37, 0.388, 33.59916, 48.938, 62.056326530612246
14, 47.176, 0.18, 35.67744, 48.938, 66.42693877551021
15, 46.66, 0.176, 31.20164, 48.938, 69.58448979591837
16, 47.614, 0.0, 34.07224000000001, 48.938, 60.33632653061225
17, 49.084, 0.0, 34.25596, 49.084, 60.96326530612245
18, 49.026, 0.0, 37.935320000000004, 49.084, 66.71428571428571
19, 47.366, 0.0, 39.67888, 49.084, 67.53551020408163
20, 50.856, 0.0, 37.122440000000005, 50.856, 68.13877551020408
21, 50.76, 0.14, 38.67940000000001, 50.856, 69.62122448979592
22, 48.354, 0.0, 35.823559999999986, 50.856, 66.78285714285714
23, 48.36, 0.0, 34.383840000000006, 50.856, 66.83183673469388
24, 50.624, 0.144, 33.15092, 50.856, 68.92489795918367
25, 44.978, 0.0, 30.144839999999995, 50.856, 72.53877551020408
26, 42.224, 0.0, 30.574319999999997, 50.856, 73.19918367346939
27, 43.978, 0.0, 29.550679999999996, 50.856, 77.45224489795919
28, 40.634, 0.0, 25.463440000000006, 50.856, 73.04489795918367
29, 47.32, 0.0, 34.03568000000001, 50.856, 72.05224489795918
30, 49.254, 1.966, 37.22231999999999, 50.856, 75.44489795918368
31, 44.538, 0.18, 31.625759999999996, 50.856, 77.79020408163265
32, 37.086, 0.112, 26.014160000000007, 50.856, 75.24
33, 44.188, 0.0, 27.02999999999999, 50.856, 81.97877551020409
34, 46.842, 0.0, 32.839, 50.856, 79.68244897959184
35, 46.776, 0.0, 33.26236, 50.856, 82.24326530612245
36, 43.38, 0.0, 30.142640000000014, 50.856, 81.62938775510204
37, 49.79, 0.0, 32.105999999999995, 50.856, 77.61469387755102
38, 45.748, 0.164, 31.780920000000005, 50.856, 72.38448979591837
39, 45.212, 0.18, 30.6894, 50.856, 74.04408163265306
40, 46.708, 0.16, 34.59828, 50.856, 77.18204081632653
41, 44.9, 0.192, 36.873720000000006, 50.856, 78.54204081632653
42, 45.786, 0.0, 37.439519999999995, 50.856, 79.48326530612245
43, 46.602, 0.18, 38.98452, 50.856, 80.82857142857142
44, 47.21, 0.24, 40.78940000000001, 50.856, 83.09387755102041
45, 45.588, 0.18, 35.880160000000004, 50.856, 87.31428571428572
46, 53.482, 0.0, 35.10332, 53.482, 86.53632653061224
47, 56.192, 0.0, 34.7486, 56.192, 80.5869387755102
48, 62.808, 0.0, 35.928920000000005, 62.808, 74.04489795918367
49, 63.384, 0.0, 35.202960000000004, 63.384, 75.75265306122449
50, 57.134, 0.144, 41.48543999999998, 63.384, 72.73714285714286
51, 58.16, 0.0, 40.44896000000001, 63.384, 75.46204081632654
52, 60.848, 0.0, 43.15691999999999, 63.384, 77.88408163265306
53, 62.38, 0.184, 47.24116000000001, 63.384, 83.07020408163265
54, 57.078, 0.0, 41.96956, 63.384, 78.06122448979592
55, 55.046, 0.0, 43.42967999999999, 63.384, 82.29551020408164
56, 59.636, 0.0, 45.878280000000004, 63.384, 86.77795918367347
57, 56.238, 0.0, 44.738120000000016, 63.384, 86.34204081632653
58, 57.25, 0.0, 38.308920000000015, 63.384, 92.76571428571428
59, 56.854, 0.18, 43.976600000000005, 63.384, 85.38448979591837
60, 56.53, 0.248, 44.44336000000001, 63.384, 80.62122448979592
61, 61.256, 0.15, 47.07488, 63.384, 80.31918367346938
62, 60.43, 0.0, 45.86336000000002, 63.384, 82.16489795918368
63, 60.012, 0.0, 46.68024000000001, 63.384, 79.23510204081633
64, 55.268, 0.0, 32.59808, 63.384, 82.69877551020409
65, 53.224, 0.0, 33.1438, 63.384, 85.80163265306122
66, 56.832, 0.0, 37.57775999999999, 63.384, 80.82367346938776
67, 60.14, 0.0, 39.30708, 63.384, 79.78857142857143
68, 56.548, 0.0, 40.16435999999999, 63.384, 78.51265306122448
69, 51.426, 0.0, 34.17528, 63.384, 72.25795918367346
70, 58.724, 0.0, 40.311600000000006, 63.384, 70.6734693877551
71, 60.048, 0.0, 37.59380000000001, 63.384, 86.64244897959183
72, 56.494, 0.152, 37.208800000000004, 63.384, 83.55183673469388
73, 60.266, 0.0, 39.864160000000005, 63.384, 86.57142857142857
74, 56.63, 0.0, 39.237880000000004, 63.384, 87.17632653061224
75, 61.004, 0.0, 44.322520000000004, 63.384, 86.26204081632653
76, 64.66, 0.0, 45.54252, 64.66, 91.79265306122448
77, 61.27, 0.0, 47.0818, 64.66, 98.7330612244898
78, 61.084, 0.0, 40.421839999999996, 64.66, 101.62448979591836
79, 61.078, 0.0, 44.009719999999994, 64.66, 100.18367346938776
80, 60.412, 0.0, 46.45163999999999, 64.66, 102.42938775510204
81, 61.042, 0.0, 48.75351999999999, 64.66, 107.8595918367347
