1,0.0007034488019923185,0
2,0.259968111250974,0
3,0.24155378638025649,0
4,0.24386175262184953,0
5,0.1436603784014814,0
6,0.00013389729656539245,0
7,0.0006506978227324817,0
8,0.08067027404053122,0
9,0.0005441882896713486,0
10,0.013524709421130989,0
11,0.27868967950145407,0
12,0.19970811877087724,0
13,0.18825769883869742,0
14,0.06634713370769932,0
15,0.03999812267683434,0
16,0.13762741305099557,0
17,0.007103418533112192,0
18,0.09417037485082802,0
19,0.0006021371782925114,0
20,0.1366604000806483,0
21,0.028863982388168574,0
22,0.0604249726177437,0
23,0.06752078068163565,0
24,5.311412057221756e-05,0
25,0.04450009739132495,0
26,0.0005240387457092977,0
27,0.115707128155649,0
28,0.05216802941863207,0
29,0.038262749777944846,0
30,0.0674492379286481,0
31,0.04192110640663059,0
32,0.10755189074315079,0
33,0.0020550478712680056,0
34,0.06277901538717817,0
35,0.10585338976454271,0
36,0.23923922555895227,0
37,0.011536817670012377,0
38,0.00020266457815552608,0
39,0.0005898873649278504,0
40,0.00042444949404129103,0
41,0.05463758970754118,0
42,9.601499621275964e-05,0
43,0.18071446432940272,0
44,0.01576248004228582,0
45,0.03349819089292595,0
46,0.060251335010986874,0
47,0.000998337992403814,0
48,0.05531445087860637,0
49,0.019474282475900908,0
50,0.00044114478521397254,0
