13:51302,51316,51327,51463,51607,52016,52903,53048,53166,53427,53473,53626,53956,53977,54094,54169,54766,54933,55044,55048,55112,55142,55374,55496,55540,55545,55572,55634,55895,55926,56253,56321,56378,57359,60142,61270,62073,62372,62903,63273,63341,63537,0,0,0,0,0,0,0,0
14:51483,51504,51570,51576,51577,51859,51909,51973,52175,52511,53210,53267,53359,53364,53533,53591,53681,53708,54008,54058,54241,54449,54505,54625,54888,55579,55763,55907,55959,56036,56153,56178,56712,56965,58340,61602,62982,63404,63844,64661,105490,128470,128971,0,0,0,0,0,0,0
15:51392,51409,51480,51572,51769,51948,51965,52027,52112,52200,52267,52330,52473,52638,52719,53073,53228,53326,53349,53359,53438,53608,53627,53695,53725,53793,53936,54106,54106,54365,54539,54608,54899,55030,56084,60107,61094,61393,61634,125675,127087,128407,128486,129353,0,0,0,0,0,0
16:51116,51223,51274,51685,51750,51772,51799,51834,51840,51851,51871,51903,51917,51966,51966,52024,52045,52181,52227,52265,52331,52447,52455,52492,52582,52666,52720,52727,52752,52762,52936,52944,53448,53542,54106,54263,54525,60067,61094,99189,128627,128768,128851,0,0,0,0,0,0,0
17:46688,51679,51753,51852,52056,52057,52189,52220,52312,52317,52361,52377,52392,52397,52404,52471,52609,52612,52660,52693,52724,52767,52769,52815,52839,52845,52898,52943,52973,52973,52977,53057,53058,53121,53143,53666,54629,54823,54980,57620,128094,128196,129062,129116,0,0,0,0,0,0
18:51455,51504,51554,51653,51757,51980,51993,52005,52021,52033,52071,52120,52153,52209,52226,52232,52257,52315,52340,52417,52452,52497,52506,52506,52511,52557,52558,52663,52679,52698,52794,52828,52933,52942,52957,53984,54028,54085,54178,90292,114438,122117,128891,129001,129013,129218,0,0,0,0
19:48113,50765,50864,51136,51149,51267,51387,51399,51464,51481,51516,51531,51540,51581,51587,51695,51720,51774,51810,51857,51882,51977,52177,52199,52262,52318,52345,52364,52440,52451,52488,52558,52660,52695,52777,52819,52839,52859,53126,53643,54825,56337,128945,128995,129156,129160,0,0,0,0
20:27,49326,49381,49483,49978,50242,50347,50547,50564,51075,51265,51471,51546,51611,51612,51668,51793,51829,51855,51950,51954,52028,52121,52141,52152,52163,52187,52189,52262,52349,52501,52514,52519,52540,52582,52843,52844,52919,53017,53035,53036,53125,53220,53685,55738,129022,129059,0,0,0
21:197,170,124,70,63,31,22,10,7,6,49553,49785,49884,49965,50066,50087,50793,51232,51693,52039,52064,52107,52208,52459,52596,52604,52632,52701,52760,52797,52963,53147,53226,53262,53292,53846,53868,53872,53926,54338,54506,128538,129182,0,0,0,0,0,0,0
22:468,356,348,332,296,243,239,224,195,185,172,144,135,128,98,89,64,62,60,44,24,20,7,50229,50563,50840,51639,51765,52098,52135,52347,52541,52584,52654,52806,52843,52862,52962,53336,53341,53613,53632,54030,57549,129435,0,0,0,0,0
23:51,50,29,17,13,10,10,8,8,8,8,7,6,5,5,4,4,4,4,3,3,2,2,2,1,1,1,50910,51496,51693,51738,52063,52097,52113,52214,52234,52377,52399,52796,52867,57528,0,0,0,0,0,0,0,0,0
24:690,115,21,13,11,10,9,7,7,6,6,5,5,4,4,4,3,2,2,2,1,13778,52074,52315,52450,52451,52493,52757,52800,52882,53211,53367,53905,56150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25:1151,714,1302,567,466,316,257,249,220,210,158,152,61,46,46,46,41,41,31,1971,26,26,24,21,11,6,4,3,-1,2122,2643,2710,7023,20151,23139,49415,52593,53048,53337,53965,54102,0,0,0,0,0,0,0,0,0
26:780,757,710,699,1330,621,546,527,1493,480,458,457,441,423,372,357,337,317,312,278,269,251,219,195,179,1826,131,123,122,110,89,2955,3035,3983,6324,6979,18066,19437,49929,52957,53088,53657,54026,0,0,0,0,0,0,0
27:791,737,1372,582,577,486,475,468,454,423,365,347,322,295,287,195,185,178,172,167,163,149,113,88,79,31,27,17,9,2056,2501,3002,4302,4617,7794,11110,15462,49878,52174,53155,53310,53532,53575,53936,0,0,0,0,0,0
28:1198,674,607,459,443,356,1774,211,140,137,118,115,82,64,61,58,51,50,43,39,38,37,36,29,28,24,23,22,18,17,16,12,8,4,51697,53369,53561,54101,54720,0,0,0,0,0,0,0,0,0,0,0
